latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
3.32555,114.80341,347.58,0.33,0.55,2022-08-18,0510,N,VIIRS,n,2,291.08,5.67,D,0
3.32507,114.80036,352.95,0.33,0.55,2022-08-18,0510,N,VIIRS,n,2,291.45,5.67,D,0
1.23524,110.32939,331.07,0.72,0.75,2022-08-18,0510,N,VIIRS,n,2,286.21,8.63,D,0
3.7014,114.89114,326.91,0.32,0.55,2022-08-18,0510,N,VIIRS,n,2,292.18,1.55,D,0
3.64925,114.31669,333,0.35,0.57,2022-08-18,0510,N,VIIRS,n,2,290.07,3.42,D,0
3.72603,114.72349,325.02,0.33,0.55,2022-08-18,0510,N,VIIRS,n,2,290.82,4.2,D,0
3.72553,114.72039,341.81,0.33,0.55,2022-08-18,0510,N,VIIRS,n,2,291.68,3.76,D,0
3.85533,114.76044,367,0.33,0.55,2022-08-18,0510,N,VIIRS,h,2,290.4,11.37,D,0
3.85256,114.75853,330.98,0.33,0.55,2022-08-18,0510,N,VIIRS,n,2,289.77,7.05,D,0
3.85309,114.7617,367,0.33,0.55,2022-08-18,0510,N,VIIRS,h,2,291.21,14.51,D,0
1.0338,110.36179,326,0.72,0.75,2022-08-18,0510,N,VIIRS,n,2,286.63,4.29,D,0
1.05276,110.34574,325.81,0.72,0.76,2022-08-18,0510,N,VIIRS,n,2,286.56,3.46,D,0
1.08222,110.39468,339.55,0.71,0.75,2022-08-18,0510,N,VIIRS,n,2,284.45,8.42,D,0
1.16323,110.19466,356.8,0.73,0.76,2022-08-18,0510,N,VIIRS,n,2,287.35,13.43,D,0
1.20355,110.26574,342.3,0.72,0.76,2022-08-18,0510,N,VIIRS,n,2,286.94,7.43,D,0
1.23623,110.33566,345.76,0.72,0.75,2022-08-18,0510,N,VIIRS,n,2,286.72,8.63,D,0
4.13695,114.31187,335.06,0.35,0.56,2022-08-18,0511,N,VIIRS,n,2,289.64,2.81,D,0
1.01001,110.72083,342.66,0.61,0.71,2022-08-18,0650,N,VIIRS,n,2,287.22,6.7,D,0
0.94766,110.44787,336.24,0.58,0.7,2022-08-18,0650,N,VIIRS,n,2,288.34,5.6,D,0
4.05691,100.86286,347.77,0.46,0.39,2022-08-18,0651,N,VIIRS,n,2,293.57,11.64,D,0
3.26285,103.41833,339.25,0.42,0.45,2022-08-18,0651,N,VIIRS,n,2,295.66,5.91,D,0
3.26964,102.89537,333.66,0.39,0.44,2022-08-18,0651,N,VIIRS,n,2,296.04,2.43,D,0
4.05328,100.86339,342.52,0.46,0.39,2022-08-18,0651,N,VIIRS,n,2,294.39,6.79,D,0
4.05718,100.8632,347.79,0.46,0.39,2022-08-18,0651,N,VIIRS,n,2,294.04,8.05,D,0
4.05355,100.86374,348.76,0.46,0.39,2022-08-18,0651,N,VIIRS,n,2,294.39,8.05,D,0
4.04065,114.55322,303.75,0.38,0.36,2022-08-18,1749,N,VIIRS,n,2,274.42,0.71,N,0
4.56902,103.44903,306.15,0.51,0.66,2022-08-18,1749,N,VIIRS,n,2,285.73,3.35,N,2
4.57587,103.44519,306.6,0.51,0.66,2022-08-18,1749,N,VIIRS,n,2,285.51,2.58,N,2
3.26386,103.41672,309.06,0.49,0.65,2022-08-18,1750,N,VIIRS,n,2,286.52,1.48,N,0
0.97294,110.61892,307.4,0.47,0.4,2022-08-18,1750,N,VIIRS,n,2,289.2,0.81,N,0
3.05881,102.70428,302.35,0.55,0.68,2022-08-18,1750,N,VIIRS,n,2,286.36,0.58,N,0
3.26333,103.41447,310.51,0.49,0.65,2022-08-18,1750,N,VIIRS,n,2,286.34,1.87,N,0
3.25777,103.41583,311.64,0.49,0.65,2022-08-18,1750,N,VIIRS,n,2,286.62,1.48,N,0
2.74211,102.39127,303.92,0.57,0.69,2022-08-18,1750,N,VIIRS,n,2,286.48,1.33,N,0
2.88536,103.39819,303.68,0.49,0.65,2022-08-18,1750,N,VIIRS,n,2,286.97,0.88,N,0
2.26646,102.12759,310.51,0.71,0.75,2022-08-18,1930,N,VIIRS,n,2,285.62,1.95,N,2
1.84165,114.48219,325.84,0.77,0.77,2022-08-19,0451,N,VIIRS,n,2,285.54,7.49,D,0
1.84292,114.48957,334.13,0.77,0.77,2022-08-19,0451,N,VIIRS,n,2,285.88,7.49,D,0
1.83915,114.48397,336.66,0.77,0.77,2022-08-19,0451,N,VIIRS,n,2,285.44,8.55,D,0
1.20868,110.25696,341.73,0.54,0.51,2022-08-19,0631,N,VIIRS,n,2,289.15,11.36,D,0
1.17882,110.18768,339.6,0.54,0.5,2022-08-19,0631,N,VIIRS,n,2,285.06,7.56,D,0
2.05213,112.6945,330.38,0.41,0.61,2022-08-19,0632,N,VIIRS,n,2,286.08,4.84,D,0
3.49529,101.4856,334.12,0.39,0.36,2022-08-19,0632,N,VIIRS,l,2,304.86,5.43,D,0
3.49193,101.48611,330.22,0.39,0.36,2022-08-19,0632,N,VIIRS,l,2,304.33,5.43,D,0
3.49819,103.03873,333.24,0.39,0.36,2022-08-19,0632,N,VIIRS,n,2,296.26,3.72,D,0
3.26183,103.41744,334.15,0.39,0.36,2022-08-19,0632,N,VIIRS,n,2,295.27,4.76,D,0
3.25849,103.41795,334.98,0.39,0.36,2022-08-19,0632,N,VIIRS,n,2,295.01,4.76,D,0
3.05961,102.70788,335.83,0.38,0.36,2022-08-19,0632,N,VIIRS,n,2,297.74,8.73,D,0
3.0861,103.28754,330.73,0.39,0.36,2022-08-19,0632,N,VIIRS,n,2,299.72,3.31,D,0
3.08277,103.28804,333.24,0.39,0.36,2022-08-19,0632,N,VIIRS,n,2,297.21,3.31,D,0
2.74433,101.57021,337.22,0.4,0.37,2022-08-19,0632,N,VIIRS,l,2,299.03,3.57,D,0
3.05036,113.95729,325.79,0.52,0.67,2022-08-19,0632,N,VIIRS,n,2,288.28,4.57,D,0
2.84108,114.8947,329.21,0.59,0.7,2022-08-19,0632,N,VIIRS,n,2,287.42,5.91,D,0
1.8564,112.62083,342.99,0.4,0.6,2022-08-19,0632,N,VIIRS,n,2,290.09,3.32,D,0
1.95001,114.49834,342.78,0.54,0.68,2022-08-19,0632,N,VIIRS,n,2,289.12,10.53,D,0
1.95335,114.49627,342.26,0.54,0.68,2022-08-19,0632,N,VIIRS,n,2,288.91,9.95,D,0
1.92128,114.66924,335.28,0.55,0.68,2022-08-19,0632,N,VIIRS,n,2,287.76,8.38,D,0
1.92209,114.67468,342.57,0.56,0.68,2022-08-19,0632,N,VIIRS,n,2,288.04,10.23,D,0
1.21015,110.25301,338.55,0.54,0.51,2022-08-19,0632,N,VIIRS,n,2,289.48,4.55,D,0
4.11166,101.04686,348.89,0.4,0.37,2022-08-19,0633,N,VIIRS,n,2,297.32,7.87,D,0
4.02096,103.34297,337.24,0.39,0.36,2022-08-19,0633,N,VIIRS,n,2,298.49,6.01,D,2
4.26655,101.55309,338.07,0.39,0.36,2022-08-19,0633,N,VIIRS,n,2,293.17,3.78,D,0
3.28799,113.08192,353.05,0.46,0.47,2022-08-19,1730,N,VIIRS,n,2,291.72,4.69,N,2
3.54243,113.34882,312.53,0.45,0.47,2022-08-19,1730,N,VIIRS,n,2,290.27,2.92,N,0
3.53446,113.34348,319.55,0.45,0.47,2022-08-19,1730,N,VIIRS,n,2,291.32,3.11,N,2
3.52588,113.31332,308.23,0.45,0.47,2022-08-19,1730,N,VIIRS,n,2,290.63,1.02,N,2
3.28299,113.08559,307.29,0.46,0.47,2022-08-19,1730,N,VIIRS,n,2,290.48,2.26,N,2
3.28362,113.08137,336.7,0.46,0.47,2022-08-19,1730,N,VIIRS,n,2,291.58,6.84,N,2
3.52157,113.31268,309.87,0.45,0.47,2022-08-19,1730,N,VIIRS,n,2,290.71,1.02,N,2
3.23023,113.55721,310.77,0.43,0.46,2022-08-19,1730,N,VIIRS,n,2,288.58,1.99,N,0
3.22834,113.54104,314.15,0.43,0.46,2022-08-19,1730,N,VIIRS,n,2,287.84,1.67,N,0
3.29173,113.08674,312.13,0.46,0.47,2022-08-19,1730,N,VIIRS,n,2,290.95,1.98,N,3
3.2911,113.09097,308.44,0.46,0.47,2022-08-19,1730,N,VIIRS,n,2,289.87,1.98,N,2
3.54438,113.352,338.54,0.45,0.47,2022-08-19,1730,N,VIIRS,n,2,290.39,5.72,N,2
3.54672,113.3495,327.27,0.45,0.47,2022-08-19,1730,N,VIIRS,n,2,290.52,2.92,N,2
2.73995,102.39418,300.93,0.35,0.56,2022-08-19,1911,N,VIIRS,n,2,281.44,0.55,N,2
1.37543,104.1557,302.95,0.48,0.65,2022-08-19,1912,N,VIIRS,n,2,281.9,1.61,N,0
2.26243,102.12662,310.33,0.34,0.56,2022-08-19,1912,N,VIIRS,n,2,286.97,1.86,N,0
2.26429,102.12727,321.17,0.34,0.56,2022-08-19,1912,N,VIIRS,n,2,287.52,2.84,N,2
1.86213,114.16485,330.07,0.49,0.48,2022-08-20,0613,N,VIIRS,n,2,291.72,4.05,D,0
3.28703,113.08556,354.66,0.43,0.46,2022-08-20,0613,N,VIIRS,n,2,295.92,8.7,D,2
3.28277,113.08605,344.06,0.43,0.46,2022-08-20,0613,N,VIIRS,n,2,296.52,7.12,D,2
3.26127,113.44612,337.88,0.46,0.47,2022-08-20,0613,N,VIIRS,n,2,292.2,6.55,D,0
3.22942,113.5956,338.36,0.47,0.47,2022-08-20,0613,N,VIIRS,n,2,293.88,4.66,D,0
2.80762,111.67467,334.95,0.52,0.42,2022-08-20,0613,N,VIIRS,n,2,291.92,3.99,D,0
2.3688,112.07903,337.13,0.55,0.42,2022-08-20,0613,N,VIIRS,n,2,293.71,5.69,D,0
2.31071,113.23494,346.53,0.43,0.46,2022-08-20,0613,N,VIIRS,n,2,290.27,5.36,D,0
1.94824,111.59305,332.48,0.51,0.41,2022-08-20,0613,N,VIIRS,n,2,294.28,2.7,D,0
1.90261,111.57187,342.64,0.5,0.41,2022-08-20,0613,N,VIIRS,n,2,291.98,17.5,D,0
2.02954,112.65911,339.32,0.39,0.44,2022-08-20,0613,N,VIIRS,n,2,291.3,3.11,D,0
2.06781,113.16476,345.51,0.42,0.45,2022-08-20,0613,N,VIIRS,n,2,293.92,11.88,D,0
2.01826,113.11832,334.78,0.42,0.45,2022-08-20,0613,N,VIIRS,n,2,291.01,3.81,D,0
2.00587,113.06264,328.46,0.41,0.45,2022-08-20,0613,N,VIIRS,n,2,292.69,2.9,D,0
2.01698,113.11884,339.88,0.42,0.45,2022-08-20,0613,N,VIIRS,n,2,291.51,2.78,D,0
2.06099,113.66428,341.1,0.45,0.47,2022-08-20,0613,N,VIIRS,n,2,293.93,6.1,D,0
2.06158,113.66816,335.66,0.45,0.47,2022-08-20,0613,N,VIIRS,n,2,292.88,6.1,D,0
1.67266,111.17106,333.03,0.48,0.4,2022-08-20,0613,N,VIIRS,n,2,293.89,5.63,D,0
2.0008,113.35157,331.91,0.43,0.46,2022-08-20,0613,N,VIIRS,n,2,290.28,2.78,D,0
1.64391,111.38424,330.44,0.49,0.4,2022-08-20,0613,N,VIIRS,n,2,292.98,1.88,D,0
1.64318,111.38725,330.32,0.49,0.4,2022-08-20,0613,N,VIIRS,n,2,293.52,2.45,D,0
1.97751,113.82234,328.75,0.46,0.47,2022-08-20,0613,N,VIIRS,n,2,292.83,3.36,D,0
1.96017,114.48251,346.88,0.51,0.49,2022-08-20,0613,N,VIIRS,n,2,294.12,8.65,D,0
1.95693,114.49206,332.86,0.51,0.5,2022-08-20,0613,N,VIIRS,n,2,293.22,5.65,D,0
1.94957,114.47415,328.25,0.51,0.49,2022-08-20,0613,N,VIIRS,n,2,292.74,4.56,D,0
1.86899,114.11861,340.39,0.48,0.48,2022-08-20,0613,N,VIIRS,n,2,291.62,5.14,D,0
1.26218,111.11504,346.16,0.47,0.4,2022-08-20,0613,N,VIIRS,n,2,294.44,20.25,D,0
1.08094,111.71914,333.86,0.5,0.41,2022-08-20,0613,N,VIIRS,n,2,289.89,4.77,D,0
4.85785,115.87261,341.19,0.35,0.57,2022-08-20,0613,N,VIIRS,n,2,290.86,4.09,D,0
3.78456,114.81626,329.82,0.57,0.52,2022-08-20,0613,N,VIIRS,n,2,291.78,2.99,D,0
3.78124,114.82746,337.72,0.58,0.52,2022-08-20,0613,N,VIIRS,n,2,291.9,5.89,D,0
3.53678,113.34537,334.44,0.45,0.47,2022-08-20,0613,N,VIIRS,n,2,295.57,4.99,D,0
3.52323,113.3138,335.01,0.45,0.47,2022-08-20,0613,N,VIIRS,n,2,297.41,7.38,D,2
3.5016,113.46832,340.72,0.46,0.47,2022-08-20,0613,N,VIIRS,n,2,293.17,5.64,D,0
4.85967,100.70068,326.45,0.48,0.48,2022-08-20,0614,N,VIIRS,n,2,282.84,3.1,D,0
5.39183,116.18858,332.55,0.38,0.58,2022-08-20,0614,N,VIIRS,n,2,292.63,2.14,D,0
4.57417,103.44849,304.28,0.55,0.43,2022-08-20,1852,N,VIIRS,n,2,283.06,1.34,N,2
1.37633,104.15588,331.46,0.45,0.47,2022-08-20,1853,N,VIIRS,n,2,284.92,2.79,N,0
1.37697,104.15181,302.03,0.45,0.47,2022-08-20,1853,N,VIIRS,n,2,285.03,2.02,N,0
1.37569,104.15998,315.03,0.45,0.47,2022-08-20,1853,N,VIIRS,n,2,285.2,2.79,N,0
1.38001,104.16071,313.52,0.45,0.47,2022-08-20,1853,N,VIIRS,n,2,285.97,2.91,N,0
3.28132,113.08207,330.45,0.39,0.36,2022-08-21,0554,N,VIIRS,n,2,297.1,3.99,D,2
3.545,113.35258,331.56,0.4,0.37,2022-08-21,0554,N,VIIRS,n,2,295.07,2.92,D,2
5.29592,116.95309,328.51,0.4,0.45,2022-08-21,0555,N,VIIRS,n,2,294.29,1.74,D,0
5.27284,116.96783,340.47,0.41,0.45,2022-08-21,0555,N,VIIRS,n,2,295.44,5.85,D,0
5.26243,116.75114,330.07,0.39,0.44,2022-08-21,0555,N,VIIRS,n,2,291.25,1.94,D,0
5.24872,116.7422,341.01,0.39,0.44,2022-08-21,0555,N,VIIRS,n,2,291.68,13.34,D,0
4.57622,103.45136,314.01,0.38,0.36,2022-08-21,1833,N,VIIRS,n,2,271.03,1.26,N,2
3.28214,113.07983,298.21,0.41,0.6,2022-08-21,1833,N,VIIRS,n,2,269.87,0.96,N,2
3.28153,113.08343,300.85,0.41,0.6,2022-08-21,1833,N,VIIRS,n,2,269.03,0.69,N,2
2.58451,112.33092,303.21,0.37,0.58,2022-08-21,1833,N,VIIRS,n,2,282.94,0.89,N,0
3.28706,113.08462,330.96,0.41,0.6,2022-08-21,1833,N,VIIRS,n,2,268.29,1.8,N,2
3.28768,113.08099,301.35,0.41,0.6,2022-08-21,1833,N,VIIRS,n,2,268.04,2.06,N,2
3.28645,113.0882,298.31,0.41,0.6,2022-08-21,1833,N,VIIRS,n,2,266.86,1.8,N,2
4.91725,103.13259,314.59,0.39,0.36,2022-08-21,1833,N,VIIRS,n,2,290.72,1.15,N,0
4.57676,103.44791,311.45,0.38,0.36,2022-08-21,1833,N,VIIRS,n,2,278.74,1.26,N,2
1.37423,104.15597,300.24,0.4,0.37,2022-08-21,1834,N,VIIRS,n,2,278.05,1.29,N,0
1.37703,104.16005,309.9,0.4,0.37,2022-08-21,1834,N,VIIRS,n,2,276.82,1.03,N,0
1.37816,104.15295,309.6,0.4,0.37,2022-08-21,1834,N,VIIRS,n,2,280.75,1.29,N,0
1.3776,104.1565,324.95,0.4,0.37,2022-08-21,1834,N,VIIRS,n,2,280.32,1.29,N,0
3.2859,113.08636,341.84,0.5,0.41,2022-08-22,0535,N,VIIRS,n,2,292.96,14.74,D,2
3.29034,113.09026,326.36,0.5,0.41,2022-08-22,0535,N,VIIRS,n,2,291.84,4.61,D,2
1.37991,104.15326,351.62,0.69,0.75,2022-08-22,0535,N,VIIRS,n,2,284.72,13.37,D,0
5.29975,116.84097,331.88,0.39,0.36,2022-08-22,0536,N,VIIRS,n,2,290.58,5.69,D,0
3.53421,113.34438,328.44,0.48,0.4,2022-08-22,0536,N,VIIRS,n,2,293.51,4.11,D,2
1.37765,104.15939,357.36,0.6,0.7,2022-08-22,0716,N,VIIRS,l,2,287.37,16.92,D,0
1.37848,104.16481,335.17,0.6,0.7,2022-08-22,0716,N,VIIRS,n,2,287.38,15.41,D,0
4.57552,103.44933,314.55,0.39,0.44,2022-08-22,1814,N,VIIRS,n,2,288.82,1.59,N,2
4.57489,103.44958,316.99,0.39,0.44,2022-08-22,1814,N,VIIRS,n,2,288.85,1.66,N,2
1.37976,104.15794,314.62,0.48,0.4,2022-08-22,1815,N,VIIRS,n,2,275.56,1.86,N,0
1.37303,104.15253,301.18,0.48,0.4,2022-08-22,1815,N,VIIRS,n,2,277.04,0.9,N,0
1.37606,104.1574,313.15,0.48,0.4,2022-08-22,1815,N,VIIRS,n,2,275.92,1.86,N,0
1.37673,104.15306,339.96,0.48,0.4,2022-08-22,1815,N,VIIRS,n,2,278.05,4.88,N,0
1.38043,104.1536,302.41,0.48,0.4,2022-08-22,1815,N,VIIRS,n,2,277.51,4.88,N,0
2.26605,102.126,312.41,0.43,0.46,2022-08-22,1815,N,VIIRS,n,2,290.38,1.94,N,2
2.53417,101.81324,305.69,0.46,0.47,2022-08-22,1815,N,VIIRS,n,2,286.59,1.46,N,2
2.73788,102.3932,312.5,0.42,0.46,2022-08-22,1815,N,VIIRS,n,2,284.38,1.7,N,2
5.14248,116.49979,330.52,0.57,0.43,2022-08-23,0517,N,VIIRS,n,2,293.31,4.23,D,0
3.13946,103.1011,355.83,0.51,0.49,2022-08-23,0657,N,VIIRS,n,2,289.57,12.07,D,0
1.37649,104.15518,304.77,0.32,0.55,2022-08-23,1756,N,VIIRS,n,2,282.01,3.05,N,0
4.01999,103.34069,308.48,0.4,0.6,2022-08-23,1756,N,VIIRS,n,2,286.54,0.98,N,2
4.65992,103.37453,296.68,0.41,0.6,2022-08-23,1756,N,VIIRS,n,2,280.1,0.81,N,2
4.57747,103.44685,315.94,0.4,0.6,2022-08-23,1756,N,VIIRS,n,2,287.38,2.12,N,2
4.57855,103.43948,304.67,0.4,0.6,2022-08-23,1756,N,VIIRS,n,2,287.28,1.03,N,2
4.6594,103.37822,303.75,0.41,0.6,2022-08-23,1756,N,VIIRS,n,2,282.8,0.6,N,2
1.3774,104.1493,300.37,0.32,0.55,2022-08-23,1756,N,VIIRS,n,2,279.59,2.27,N,0
1.37603,104.1581,346.19,0.32,0.55,2022-08-23,1756,N,VIIRS,n,2,283.39,3.05,N,0
1.37695,104.15224,347.46,0.32,0.55,2022-08-23,1756,N,VIIRS,n,2,281.42,2.27,N,0
2.73888,102.39332,302.57,0.44,0.63,2022-08-23,1756,N,VIIRS,n,2,271.43,1.86,N,2
5.63287,102.50629,335.42,0.42,0.37,2022-08-24,0639,N,VIIRS,n,2,295.43,3.8,D,0
3.36927,101.57687,331.41,0.39,0.36,2022-08-24,0639,N,VIIRS,n,2,298.54,5.69,D,2
4.02185,103.34396,337.09,0.43,0.38,2022-08-24,0639,N,VIIRS,n,2,297.18,4.79,D,2
3.65283,101.01883,334.71,0.38,0.36,2022-08-24,0639,N,VIIRS,n,2,288.37,2.27,D,0
2.87136,103.33292,331.29,0.42,0.38,2022-08-24,0639,N,VIIRS,n,2,297.43,6.12,D,0
1.37742,104.14899,332.38,0.67,0.74,2022-08-24,1738,N,VIIRS,n,2,265.22,6.99,N,0
1.37643,104.15529,325.81,0.67,0.74,2022-08-24,1738,N,VIIRS,n,2,268.14,5.49,N,0
1.37641,104.15431,323.55,0.67,0.74,2022-08-24,1738,N,VIIRS,n,2,267.76,4.17,N,0
1.37737,104.14799,333.31,0.67,0.74,2022-08-24,1738,N,VIIRS,n,2,265.79,4.17,N,0
4.01826,103.34084,310.51,0.49,0.65,2022-08-24,1917,N,VIIRS,n,2,284.29,1.45,N,2
4.01747,103.3392,320.9,0.49,0.65,2022-08-24,1917,N,VIIRS,n,2,283.95,2.07,N,0
3.65281,103.12663,303.31,0.48,0.65,2022-08-24,1917,N,VIIRS,n,2,283.1,1.59,N,0
4.91746,103.13126,301.75,0.46,0.63,2022-08-24,1917,N,VIIRS,n,2,285.28,0.92,N,0
4.91896,103.13384,307.61,0.46,0.63,2022-08-24,1917,N,VIIRS,n,2,285.09,0.92,N,0
4.0191,103.33608,310.01,0.49,0.65,2022-08-24,1917,N,VIIRS,n,2,284.03,1.45,N,0
3.99665,103.13634,304.69,0.48,0.64,2022-08-24,1917,N,VIIRS,n,2,284.35,1.32,N,0
3.29693,101.51723,308.91,0.38,0.59,2022-08-24,1918,N,VIIRS,n,2,287.3,0.83,N,0
3.77972,114.36384,325.32,0.34,0.56,2022-08-25,0620,N,VIIRS,n,2,288.48,2.96,D,0
3.94157,114.14983,347.87,0.33,0.56,2022-08-25,0620,N,VIIRS,n,2,289.79,3.3,D,0
3.52542,113.31218,295.95,0.37,0.58,2022-08-25,1718,N,VIIRS,n,2,270.69,0.98,N,2
3.53536,113.34445,331.46,0.45,0.39,2022-08-26,0601,N,VIIRS,n,2,297.88,4.59,D,2
3.90843,114.67732,335.13,0.53,0.42,2022-08-26,0601,N,VIIRS,n,2,287.07,10.86,D,0
3.29542,113.09104,335.06,0.44,0.38,2022-08-26,0601,N,VIIRS,n,2,295.83,7.32,D,0
3.28777,113.08813,341.1,0.43,0.38,2022-08-26,0601,N,VIIRS,n,2,298.69,14.52,D,2
3.59659,114.54306,333.98,0.52,0.41,2022-08-26,0601,N,VIIRS,n,2,282.96,8.33,D,0
3.28424,113.08861,338.3,0.43,0.38,2022-08-26,0601,N,VIIRS,n,2,294.49,14.52,D,2
3.52336,113.31324,335.28,0.45,0.39,2022-08-26,0601,N,VIIRS,n,2,299.12,5.48,D,2
3.53394,113.33768,307.12,0.76,0.77,2022-08-26,1659,N,VIIRS,n,2,283.81,3.99,N,0
3.23514,113.55094,299.57,0.73,0.76,2022-08-26,1659,N,VIIRS,n,2,281.59,1.05,N,0
3.23139,113.55232,302.47,0.73,0.76,2022-08-26,1659,N,VIIRS,n,2,281.74,1.05,N,0
3.28664,113.08061,367,0.79,0.78,2022-08-26,1659,N,VIIRS,h,2,282.45,17.53,N,2
3.28573,113.08345,341.04,0.79,0.78,2022-08-26,1659,N,VIIRS,n,2,282.28,7.79,N,2
3.28962,113.08987,305.78,0.52,0.67,2022-08-26,1839,N,VIIRS,n,2,285.32,2.27,N,2
3.27653,113.42478,306.8,0.55,0.68,2022-08-26,1839,N,VIIRS,n,2,284.68,0.97,N,0
3.52156,113.31422,304.42,0.54,0.68,2022-08-26,1839,N,VIIRS,n,2,285.99,1.23,N,2
3.5224,113.30938,307.57,0.54,0.68,2022-08-26,1839,N,VIIRS,n,2,286.13,1.23,N,2
3.53606,113.34219,310.1,0.54,0.68,2022-08-26,1839,N,VIIRS,n,2,285.95,1.76,N,2
3.29043,113.08523,315.94,0.52,0.67,2022-08-26,1839,N,VIIRS,n,2,285.41,2.27,N,2
3.27982,113.07322,310.79,0.52,0.67,2022-08-26,1839,N,VIIRS,n,2,285.12,9.27,N,2
3.28349,113.08858,327.53,0.52,0.67,2022-08-26,1839,N,VIIRS,n,2,284.3,8.99,N,2
3.2843,113.08397,367,0.52,0.67,2022-08-26,1839,N,VIIRS,h,2,285.75,8.99,N,2
3.28009,113.08196,303.54,0.52,0.67,2022-08-26,1840,N,VIIRS,n,2,284.62,3.22,N,2
3.28545,113.08792,367,0.52,0.67,2022-08-26,1840,N,VIIRS,h,2,285.06,7.12,N,2
1.37606,104.16042,303.53,0.45,0.39,2022-08-26,1840,N,VIIRS,n,2,276.18,1.95,N,0
3.99892,103.34412,311.52,0.4,0.37,2022-08-26,1840,N,VIIRS,n,2,287.91,0.99,N,0
1.37733,104.15238,300.84,0.45,0.39,2022-08-26,1840,N,VIIRS,n,2,278.92,1.94,N,0
1.3767,104.1564,332.84,0.45,0.39,2022-08-26,1840,N,VIIRS,n,2,277.73,1.95,N,0
3.28623,113.08329,344.8,0.52,0.67,2022-08-26,1840,N,VIIRS,n,2,285.59,17.61,N,2
2.73781,102.3938,302.03,0.39,0.36,2022-08-26,1840,N,VIIRS,n,2,283.64,0.77,N,2
3.29159,113.08922,305.41,0.52,0.67,2022-08-26,1840,N,VIIRS,n,2,285.63,7.12,N,2
4.02036,103.34012,307.44,0.4,0.37,2022-08-26,1840,N,VIIRS,n,2,288.63,1.06,N,2
1.49309,110.32008,328.22,0.41,0.45,2022-08-27,0541,N,VIIRS,n,2,293.82,2.05,D,0
3.16164,115.21943,332.2,0.38,0.36,2022-08-27,0542,N,VIIRS,n,2,292.2,3.26,D,0
4.47591,117.57788,332.67,0.44,0.38,2022-08-27,0542,N,VIIRS,n,2,295.77,1.94,D,0
5.42826,118.41671,301.9,0.53,0.67,2022-08-27,1820,N,VIIRS,n,2,289.04,0.53,N,0
3.59072,114.45387,331.53,0.42,0.45,2022-08-28,0523,N,VIIRS,n,2,292.73,1.7,D,0
3.54496,113.35098,306.91,0.42,0.37,2022-08-28,1802,N,VIIRS,n,2,269.31,0.9,N,2
3.52279,113.31294,303.89,0.42,0.37,2022-08-28,1802,N,VIIRS,n,2,274.48,1.2,N,2
3.53581,113.34187,300.8,0.42,0.37,2022-08-28,1802,N,VIIRS,n,2,275.12,0.67,N,2
2.26689,102.12495,305.04,0.35,0.57,2022-08-28,1803,N,VIIRS,n,2,271.73,1.61,N,2
1.37769,104.15213,305.92,0.5,0.49,2022-08-28,1803,N,VIIRS,n,2,276.53,1.11,N,0
2.73979,102.39342,299.28,0.35,0.56,2022-08-28,1803,N,VIIRS,n,2,269.75,0.75,N,2
1.57081,114.42581,335.04,0.48,0.65,2022-08-29,0504,N,VIIRS,n,2,273.05,4.36,D,0
3.20273,115.08583,327.73,0.41,0.6,2022-08-29,0504,N,VIIRS,n,2,286.26,2.63,D,0
1.57151,114.41298,335.54,0.48,0.65,2022-08-29,0504,N,VIIRS,n,2,272.36,7.93,D,0
1.57223,114.41737,347.82,0.48,0.65,2022-08-29,0504,N,VIIRS,n,2,274.29,14.43,D,0
1.57548,114.41657,341.54,0.48,0.65,2022-08-29,0504,N,VIIRS,n,2,273.26,7.02,D,0
1.56949,114.41742,337.53,0.48,0.65,2022-08-29,0504,N,VIIRS,n,2,274.07,8.26,D,0
6.27695,116.78123,326.54,0.56,0.51,2022-08-29,0505,N,VIIRS,n,2,292.37,3.42,D,0
6.14924,116.92136,328.43,0.55,0.51,2022-08-29,0505,N,VIIRS,n,2,292.29,6.76,D,0
5.46788,116.95078,336.17,0.56,0.51,2022-08-29,0505,N,VIIRS,n,2,282.43,7.62,D,0
6.14338,116.98155,341.06,0.54,0.51,2022-08-29,0505,N,VIIRS,n,2,296.2,45.46,D,0
6.14805,116.98079,340.9,0.54,0.51,2022-08-29,0505,N,VIIRS,n,2,291.88,16.64,D,0
6.15229,116.91904,330.14,0.55,0.51,2022-08-29,0505,N,VIIRS,n,2,292.04,4.9,D,0
6.29361,116.79359,331.52,0.55,0.51,2022-08-29,0505,N,VIIRS,n,2,292.61,3.93,D,0
6.27345,116.76065,339.71,0.56,0.51,2022-08-29,0505,N,VIIRS,n,2,291.56,13.44,D,0
3.2887,113.08817,311.61,0.45,0.39,2022-08-29,1743,N,VIIRS,n,2,287.25,1.51,N,2
3.28808,113.09226,305.99,0.45,0.39,2022-08-29,1743,N,VIIRS,n,2,286.44,1.43,N,2
4.02111,103.34044,299.19,0.65,0.73,2022-08-29,1743,N,VIIRS,n,2,281.5,1.42,N,2
3.28573,113.08357,310.26,0.45,0.39,2022-08-29,1743,N,VIIRS,n,2,286.1,1.51,N,2
3.28932,113.08409,309.09,0.45,0.39,2022-08-29,1743,N,VIIRS,n,2,287.01,1.51,N,2
